project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00005,4,5.0,21.0,61.01021978016191,46.807767881431886,63.88897666128049,12,3.219043076258816,2,0.0,100.31014900287369,6.350592763660357,3.6642537616773443,196.19388435154735,16511.653764488623,synthetic,1.0
SYN_00005,5,5.0,21.0,59.9599598423515,44.16345275618238,64.23599668124419,11,2.9943065158971875,1,0.0,101.01014900287369,13.135891014853717,4.976248134862528,250.8146350392874,28228.906647508695,synthetic,1.0
SYN_00005,6,5.0,21.0,61.48708509610679,51.504952192791755,45.84598467199109,12,3.1361415545535456,3,0.0,101.71014900287369,18.680068785463074,4.582653437261344,464.0046309231521,54034.237128764966,synthetic,1.0
SYN_00005,7,5.0,21.0,91.11286227153369,69.76314542383933,52.85331362012577,18,2.6302983398620436,4,0.0,102.4101490028737,6.642092164660294,7.204906098222838,522.639247193877,40718.70447583257,synthetic,1.0
SYN_00005,8,5.0,21.0,69.69412799754181,67.00637054637534,66.32520487845501,13,3.531482939391945,1,0.0,103.11014900287368,14.472678630545389,4.480377158414791,812.591392048716,82187.22568323935,synthetic,0.3
SYN_00005,9,5.0,21.0,82.40455915118655,65.00173658984917,75.97608055736069,16,3.7461110743928963,5,0.0,103.81014900287369,19.77162715922859,5.441779431499397,707.1763326451057,47520.139979113665,synthetic,1.0
SYN_00005,10,5.0,21.0,75.0241010159286,66.05925154546536,77.86603765523387,15,3.3871858351612216,2,0.0,104.51014900287369,4.710769170374063,5.839148232385811,694.5527229544418,55594.6121923604,synthetic,1.0
SYN_00005,11,5.0,21.0,89.14747929849032,68.5916430061706,81.28590531715368,17,2.7913372332763333,4,0.0,105.21014900287369,3.5912412326121395,2.237537767368613,704.1945239452572,58740.590244559884,synthetic,1.0
SYN_00005,12,5.0,21.0,92.9236367645118,83.5732020586611,83.09348835403638,18,1.3138484899084775,4,0.2042815125343779,105.91014900287368,14.135513464006692,5.34534027413099,500.4611601750088,31330.179946479835,synthetic,0.3
SYN_00005,13,5.0,21.0,87.38121057283661,86.61223180626034,87.24065540637228,17,3.6153889664297028,4,0.0,106.61014900287368,8.115247059482547,4.272436934212679,618.1664094451969,61977.995574242115,synthetic,1.0
SYN_00005,14,5.0,21.0,102.21045577857076,92.0344432305946,93.57949547233886,20,3.9773829329740744,2,0.0,107.31014900287369,3.2824005925986404,4.7540648044045035,905.142185624965,112573.40037101683,synthetic,0.3
SYN_00005,15,5.0,21.0,98.85491954356677,80.42204183208469,69.04092180263059,19,3.515646729587184,11,0.0,108.01014900287369,10.555501121904875,2.7318106105200766,794.6297540222594,56503.81718629687,synthetic,0.3
SYN_00005,16,5.0,21.0,98.24193881311145,79.65927962472811,81.92775206229517,19,2.296286058105995,6,0.0,108.71014900287369,15.567872233591203,7.031769563586464,652.9170140318237,47297.08907151036,synthetic,1.0
SYN_00005,17,5.0,21.0,79.94187976011908,77.23757275259227,80.66947438240867,15,3.5390355149342065,2,0.0,109.41014900287368,7.132203207473398,8.037146780093693,862.1391636267592,93376.22371824372,synthetic,0.3
SYN_00005,18,5.0,21.0,91.41020063041799,84.58640606993639,56.950619414274456,18,3.6884237663691564,11,0.0,110.11014900287368,8.030843795092425,2.24029356996648,719.0111364896894,52798.262129879695,synthetic,0.3
SYN_00005,19,5.0,21.0,93.40108190556958,89.65686020644223,66.23846391407464,18,4.247052998239269,6,0.0,110.81014900287369,17.2225892116455,5.888648405711492,715.8877503348012,64305.55822026603,synthetic,1.0
SYN_00005,20,5.0,21.0,96.05099226779558,81.20043660677796,84.09902010819201,19,2.2991120606176336,5,0.0,111.51014900287369,11.361294420706786,6.912217623916656,456.2767606426555,24751.081571984614,synthetic,1.0
SYN_00005,21,5.0,21.0,85.71170567860393,79.27035092421902,87.33405896843308,17,2.8188363323646892,2,0.0,112.21014900287369,17.169175438516497,3.8942878084943033,482.37968286108037,49744.81248929367,synthetic,1.0
SYN_00005,22,5.0,21.0,72.42032318486429,73.7907832937228,83.9969689466283,14,3.597817640914764,2,0.0,112.91014900287368,10.035010858586771,7.061600184638265,445.6745541053514,40417.39011718918,synthetic,1.0
SYN_00005,23,5.0,21.0,79.98497797630039,64.75769871762897,82.07639538077444,15,3.045928057150526,4,0.0,113.61014900287368,19.153552908081863,6.083836819827699,520.4201852538187,53863.1726965436,synthetic,1.0
SYN_00005,24,5.0,21.0,80.82865673683831,66.8657010290774,80.54328380643392,16,2.1061379183589803,4,0.0,114.31014900287369,13.714302614919262,7.95372458330774,402.5288968859028,28385.39699607509,synthetic,1.0
SYN_00005,25,5.0,21.0,80.37354706748471,69.69226373057025,80.80593353791159,16,3.3316930280213626,4,0.0,115.01014900287369,4.08617957574649,8.280330311528768,510.78599232577756,56758.22498382336,synthetic,1.0
SYN_00005,26,5.0,21.0,110.49079182333044,84.54089477889083,85.63984870510211,22,3.4629293070521334,8,0.3275335221537276,115.71014900287369,17.931673788082414,2.3667805181918404,606.3743861828586,60371.22236864134,synthetic,0.3
SYN_00005,27,5.0,21.0,77.46292022116798,70.72672527327029,79.48134995333118,15,3.0703703170648016,3,0.0,116.41014900287368,10.80677343495436,4.903107894470139,534.005518996511,39758.708283390835,synthetic,1.0
SYN_00005,28,5.0,21.0,83.41253543937444,70.81479415467426,80.49547107893842,16,3.1756679417439555,3,0.0,117.11014900287368,4.5495014235122895,5.546023061742774,557.8476883802925,48443.139834739355,synthetic,1.0
SYN_00005,29,5.0,21.0,78.83594863469123,68.8338005383204,80.94499366373576,15,2.793035278651416,3,0.0,117.81014900287369,4.748422409145573,3.0244823692082106,563.5899261498093,49457.53098503736,synthetic,1.0
SYN_00005,30,5.0,21.0,78.39704739640102,68.3294653900458,80.04420098497438,15,4.182623148572848,3,0.0,118.51014900287369,14.375610831977692,4.218600731692379,703.7454410543339,70168.64808970927,synthetic,1.0
SYN_00005,31,5.0,21.0,62.16452467660525,58.740277113994864,72.78185329332611,12,2.2794462530298585,2,0.0,119.21014900287369,2.852705121130816,8.322178920865708,510.4795917885476,29207.58788908652,synthetic,1.0
SYN_00005,32,5.0,21.0,69.43079691606897,57.377836693823035,71.86276749019721,13,2.530143389788977,1,0.0,119.91014900287368,7.1586877684486385,2.2022518749575704,547.0504586610143,58294.65782398716,synthetic,1.0
SYN_00005,33,5.0,21.0,73.1578682968021,60.490719849119266,61.27601692542095,14,3.0087884108220204,3,0.377416187834688,120.61014900287368,4.516176628457626,4.9507999686036195,560.9580153644087,49351.468042164466,synthetic,0.3
SYN_00005,34,5.0,21.0,93.4498136837481,75.35952440204333,60.474960647771105,18,3.7031632221607143,5,0.3699001425520894,121.31014900287369,9.939393733111118,7.408724116824636,606.6836212034582,57406.37207252842,synthetic,0.3
SYN_00005,35,5.0,21.0,71.09273830656956,69.40314964892472,55.304361715161846,14,1.8021014639243707,1,0.37303524888675316,122.01014900287369,9.458367895898503,4.140577955131517,495.659397792013,37269.90239056455,synthetic,0.3
SYN_00005,36,5.0,21.0,60.56295809882896,59.707277627320146,55.21235139800745,12,1.9517626001876487,2,0.0,122.71014900287369,11.393775824399407,5.122730567357466,351.4340544320564,23596.1617184375,synthetic,1.0
SYN_00005,37,5.0,21.0,74.47840474719412,62.7462885878086,56.97871730194476,14,1.3698171938122257,4,0.278735536965661,123.41014900287368,7.033453923845544,8.261688198464274,214.19138254153896,16193.61887676171,synthetic,0.3
SYN_00005,38,5.0,21.0,92.24880406086498,65.14197051304298,65.23637382835341,18,3.0261561802026167,5,0.26361405281829203,124.11014900287368,2.5767846088071895,5.091724069796934,398.6733150683509,51830.00164541746,synthetic,0.3
SYN_00005,39,5.0,21.0,71.07251210790163,65.95147154080198,69.84722723089257,14,2.1053553462347647,4,0.0,124.81014900287369,13.058949917633344,2.924804266522944,327.58488826086887,24269.471510259074,synthetic,1.0
SYN_00006,0,13.0,21.0,21.01568659846409,8.410041809944698,14.26311777554928,4,3.726714637813844,0,0.3893725473509146,25.377551416319573,24.711506718437242,17.84525886359156,152.4001029185962,9416.020926761277,synthetic,0.3
SYN_00006,1,13.0,21.0,20.751686201468598,9.652250724716833,18.884682071813362,4,3.101493581036674,1,0.0,26.077551416319572,30.352078432966103,19.63168712165327,142.86757067330615,8542.71994084734,synthetic,0.3
SYN_00006,2,13.0,21.0,27.99237012329525,15.260250833077876,23.87911721080716,6,1.1271936623841015,1,0.0,26.77755141631957,27.99700165208854,8.087177128229516,96.31801628983644,5158.2389459303895,synthetic,1.0
SYN_00006,3,13.0,21.0,22.78536468438729,16.286660072226955,26.181292896209516,5,1.9775293098305573,1,0.0,27.47755141631957,10.22103429211042,8.775398478271626,76.37393387301476,4577.144786790305,synthetic,1.0
SYN_00006,4,13.0,21.0,24.434540084413044,19.121171917099797,27.01830879656933,5,4.5089513268448655,1,0.0,28.177551416319574,16.27765334384504,14.2959904869227,197.33837710107343,15692.039592249315,synthetic,1.0
SYN_00006,5,13.0,21.0,32.2480339750493,21.683690354303838,31.750795495083867,7,2.5627697655772974,2,0.0,28.877551416319573,29.893381676289767,13.34492900714596,250.95985147873427,15674.10487250916,synthetic,1.0
SYN_00006,6,13.0,21.0,32.87462387612203,24.784463378677113,24.181638200465844,7,1.4126854214968032,2,0.0,29.577551416319572,8.353117480224693,14.822313070220051,223.26103902626627,10563.754095562497,synthetic,0.3
SYN_00006,7,13.0,21.0,30.407350705801058,26.467766609280506,14.728818070661417,6,3.9881979106482177,4,0.0,30.27755141631957,48.79241829165602,6.2638329017235925,290.8950528079761,18186.101998621994,synthetic,1.0
SYN_00006,8,13.0,21.0,29.64185266413709,23.002729451759766,14.246094287764764,6,3.0106844732349383,2,0.0,30.97755141631957,10.995884314949755,12.082048354692754,224.84695852841753,8840.581154313857,synthetic,1.0
SYN_00006,9,13.0,21.0,25.96786982447548,23.564859726440726,20.957347478580402,5,3.88395239116618,0,0.0,31.677551416319574,14.465498932311254,15.009183932633885,205.82643505921914,10058.246053494002,synthetic,0.3
SYN_00006,10,13.0,21.0,31.45361566699829,23.849982642726722,17.164120672927705,7,3.2215669401754923,8,0.0,32.37755141631958,41.01703328032819,15.045434334375289,207.52438895846967,12561.55546023913,synthetic,0.3
SYN_00006,11,13.0,21.0,30.17909825825147,25.786737635998236,22.89243775083909,6,3.366847308969735,0,0.0,33.07755141631957,9.736536555739882,16.22713029376596,198.2525358951754,11715.593567800102,synthetic,0.3
SYN_00006,12,13.0,21.0,31.499095503817173,27.658267122877223,28.095079532768793,7,3.290407398171613,1,0.0,33.77755141631957,47.33301506200116,17.25713855506363,242.8218006035047,15990.159093507906,synthetic,0.3
SYN_00006,13,13.0,21.0,31.60174133612563,30.170251610791052,30.88534148678921,7,3.5579906495368,2,0.0,34.47755141631957,39.16280542981467,15.968543190723231,401.229743967462,32123.724064525057,synthetic,0.3
SYN_00006,14,13.0,21.0,33.78989189911811,31.786144702176756,33.24733299306509,7,4.8219443588448785,1,0.0,35.177551416319574,8.411456112694596,18.404182885278942,434.55601326255544,22837.05730048084,synthetic,0.3
SYN_00006,15,13.0,21.0,29.414413986935127,25.896929294758376,32.454109087433935,6,3.7768050687673504,1,0.0,35.87755141631958,37.578442468168554,15.69357919613361,324.29711349495125,12016.83269754044,synthetic,0.3
SYN_00006,16,13.0,21.0,29.751640754414286,24.714991661424538,22.947910471327447,6,1.735728545723572,4,0.0,36.57755141631957,34.760215773617674,14.264375512359411,207.2433759501434,7257.217261806833,synthetic,1.0
SYN_00006,17,13.0,21.0,32.09424237634646,26.749125928945446,24.762403236322577,7,3.3573292122231226,1,0.13743317813534917,37.27755141631957,40.64395345222819,15.38949750518234,249.42850893341796,18042.15120472997,synthetic,0.3
SYN_00006,18,13.0,21.0,27.33612792978074,25.14368214333178,27.388837986950218,6,3.9131846144825744,1,0.0,37.97755141631957,43.95965949650092,7.117547347419584,307.28546127977836,20722.95860492508,synthetic,1.0
SYN_00006,19,13.0,21.0,29.552920839983702,26.309282009376805,29.604010843555866,6,3.962160645228917,1,0.0,38.677551416319574,38.81880635650366,9.934304137084016,284.1321786164922,15076.820272686344,synthetic,1.0
SYN_00006,20,13.0,21.0,25.921090070013463,25.49249061696656,29.330677305017588,5,2.6587160135527204,1,0.0,39.37755141631958,32.63305061868149,14.098808407180188,247.34817639563113,13353.641552399196,synthetic,1.0
SYN_00006,21,13.0,21.0,30.689897849548245,27.390408275374057,30.33243233011355,6,3.931955556150502,1,0.0,40.07755141631957,20.291283309627197,19.63168712165327,320.64656422047364,23788.165514319284,synthetic,0.3
SYN_00006,22,13.0,21.0,41.920178920076985,32.96488269078406,29.47348815157388,9,3.742193919640964,1,0.472520267322613,40.77755141631957,37.832407373640685,16.582864491997327,292.3323782505416,15010.558372085292,synthetic,0.3
SYN_00006,23,13.0,21.0,26.343312364721392,26.112233675961477,28.11387192341118,5,4.874406253575371,0,0.0,41.47755141631957,49.98627016072048,6.940884325369683,323.24332257885146,20808.664402459428,synthetic,1.0
SYN_00006,24,13.0,21.0,36.956906388552355,28.868888756664422,25.934314681290818,8,2.3999986110011906,1,0.3442088016855301,42.177551416319574,32.69601932875132,15.161463688279342,316.11410158452037,16908.95680895649,synthetic,0.3
SYN_00006,25,13.0,21.0,30.104639922439826,28.477200221047784,27.461062593032405,6,2.59407953887966,0,0.0,42.87755141631958,36.29133984272308,9.092068237495681,257.4001196221682,12690.559089161676,synthetic,1.0
SYN_00006,26,13.0,21.0,32.34915991850107,27.03413427130609,29.638876298935678,7,2.7551047612320367,2,0.0,43.57755141631957,25.657592374950674,17.48319124933928,186.1190550850814,8192.889237527028,synthetic,0.3
SYN_00007,0,9.0,14.0,33.34367517061435,15.822085611069669,24.978407709224438,4,4.229886041518242,1,0.13297119578285074,79.38641305836714,24.75030607351861,7.750651300856626,136.9818519962092,13778.230547639698,synthetic,0.3
SYN_00007,1,9.0,14.0,24.605032237152173,13.880909064465989,25.13605778210007,3,3.1691681218911336,1,0.0,79.85307972503381,33.37915313195801,7.71258271719449,198.1968146169977,18866.725910833582,synthetic,1.0
SYN_00007,2,9.0,14.0,23.14100227786053,11.797570823177555,27.250217102260375,3,2.558380216790739,1,0.0,80.31974639170048,6.856912845901353,6.596112290218903,131.02939325798627,10229.598990746685,synthetic,1.0
SYN_00007,3,9.0,14.0,40.92282045659577,24.472646971778637,34.074841115719046,6,2.875893495055525,1,0.0,80.78641305836715,13.830769082213354,9.588281095505833,179.70785659265943,20990.487748270614,synthetic,1.0
SYN_00007,4,9.0,14.0,42.85407242509606,28.934721013736645,39.997424104309594,6,4.082458862033647,1,0.0,81.2530797250338,5.947541144506248,5.433731589697145,202.24177082197923,21176.245106654904,synthetic,1.0
SYN_00007,5,9.0,14.0,44.026354295269904,35.637244891832054,44.35757692367142,6,4.172962255700545,1,0.0,81.71974639170047,34.21168757098685,8.839124062795856,370.5232394983492,43511.47992241057,synthetic,1.0
SYN_00007,6,9.0,14.0,49.377032342838746,39.032974239202765,49.716975871905426,7,2.3465654565837952,3,0.0,82.18641305836714,18.02660109838017,3.088053923967404,314.7495376120939,21188.018567776842,synthetic,1.0
SYN_00007,7,9.0,14.0,56.032442979374004,44.627823548513724,53.83228421061869,8,2.9660529519367134,2,0.0,82.6530797250338,25.481160849908505,8.113123070931094,370.46621944452795,38511.2530651624,synthetic,1.0
SYN_00007,8,9.0,14.0,58.177029429871695,51.358833803757,59.054233738367,8,3.0721254621340583,2,0.0,83.11974639170047,30.852290089940013,9.99266244856939,477.1904134386654,56104.66402755243,synthetic,1.0
SYN_00007,9,9.0,14.0,66.47604380562919,53.34001120680542,63.71148676799108,9,2.211007911586722,4,0.0,83.58641305836714,35.70840803767823,8.920282515135895,481.84402698657675,38937.15868101788,synthetic,1.0
SYN_00007,10,9.0,14.0,71.61276411761543,56.22429229479116,69.49999983259774,10,2.9554519578800047,1,0.0,84.05307972503381,8.84175163246941,6.902265277984049,450.00927089654743,39325.00234168656,synthetic,1.0
SYN_00007,11,9.0,14.0,70.86879801915373,60.12617033306371,72.09696969058871,10,3.00425828836136,3,0.0,84.51974639170048,29.504208425270612,7.258351446313335,589.8278784737907,61976.18414763373,synthetic,1.0
SYN_00007,12,9.0,14.0,73.4958772913946,67.26973230894457,74.47670965245081,10,3.9121675831493885,3,0.0,84.98641305836713,32.35250189963026,5.190868993743318,564.1001194940303,47517.89895047057,synthetic,1.0
SYN_00007,13,9.0,14.0,68.89372957460894,61.58869110980004,73.0065382568122,10,3.9659400226489607,4,0.0,85.4530797250338,5.18356220996837,7.656908250031265,742.0282389795053,81648.09194122306,synthetic,1.0
SYN_00007,14,9.0,14.0,66.25625503397944,55.314217774077896,68.34388320385158,9,2.7366324813127934,2,0.0,85.91974639170047,28.032534150012577,8.344189096850833,680.7357781398988,55149.479652046124,synthetic,1.0
SYN_00007,15,9.0,14.0,68.75725143239565,60.953027072400644,69.61719120614337,10,2.8288374849113507,3,0.0,86.38641305836714,15.093100406768231,10.066607317250975,674.7596463992178,61640.17308981416,synthetic,1.0
SYN_00007,16,9.0,14.0,65.23191094888807,57.91420408654067,49.921572586897994,9,3.5314338416445086,7,0.0,86.85307972503381,24.614536043641998,6.243019652523274,590.3983807185604,50447.570340280465,synthetic,0.3
SYN_00007,17,9.0,14.0,72.5156837635968,60.30346534348082,59.14219884029954,10,2.531849240858391,4,0.0,87.31974639170048,20.25516155165922,2.983458737247224,432.7681644066453,31515.21216128738,synthetic,1.0
SYN_00007,18,9.0,14.0,70.42777889904605,55.68121178239033,64.25556390377118,10,3.4709121213899223,4,0.0,87.78641305836715,12.015648967607037,7.024686107526249,588.5298262696422,68128.55893744636,synthetic,1.0
SYN_00007,19,9.0,14.0,64.51460583413152,54.12110789905881,64.15611285201153,9,2.929674810104628,2,0.0,88.25307972503381,7.981172128929147,3.419822573865195,561.3755470446342,54160.38385339239,synthetic,1.0
SYN_00007,20,9.0,14.0,62.76203327692276,54.617369857579554,63.032906516279205,9,2.2244811378091036,2,0.0,88.71974639170047,7.389090352090348,4.370423729284192,378.47340867306355,25020.051113079033,synthetic,1.0
SYN_00007,21,9.0,14.0,67.08205067392191,60.38861466918054,65.84343770912288,9,2.2345306296962826,4,0.0,89.18641305836714,6.947660589755131,5.005576129471374,347.8627187864507,38108.61038359213,synthetic,1.0
